1587	64
1588	67
1589	76
1590	62
1591	72
1592	69
1593	54
1594	66
1595	64
1596	71
1597	68
1598	74
1599	68
1600	65
1601	58
1602	66
1603	66
1604	53
1605	68
1606	75
1607	56
1608	61
1609	57
1610	64
1611	50
1612	66
1613	58
1614	64
1615	68
1616	55
1617	56
1618	60
1619	62
1620	62
1621	64
1622	62
1623	78
1624	64
1625	63
1626	57
1627	85
1628	65
1629	73
1630	74
1631	68
1632	80
1633	60
1634	57
1635	60
1636	62
1637	76
1638	63
1639	53
1640	77
1641	60
1642	63
1643	49
1644	72
1645	67
1646	68
1647	87
1648	70
1649	67
1650	67
1651	66
1652	64
1653	60
1654	69
1655	54
1656	58
1657	59
1658	64
1659	53
1660	63
1661	58
1662	76
1663	69
1664	67
1665	77
1666	68
1667	60
1668	68
1669	66
1670	70
1671	73
1672	63
1673	65
1674	68
1675	48
1676	66
1677	63
1678	58
1679	59
1680	62
1681	62
1682	58
1683	83
1684	70
1685	77
1686	80
1687	64
1688	60
1689	64
1690	66
1691	77
1692	68
1693	58
1694	78
1695	60
1696	59
1697	65
1698	66
1699	63
1700	64
1701	55
1702	65
1703	74
1704	64
1705	73
1706	82
1707	75
1708	62
1709	57
1710	59
1711	56
1712	69
1713	80
1714	74
1715	68
1716	74
1717	66
1718	78
1719	57
1720	55
1721	68
1722	62
1723	67
1724	63
1725	60
1726	68
1727	76
1728	74
1729	79
1730	57
1731	71
1732	73
1733	57
1734	67
1735	59
1736	67
1737	61
1738	64
1739	52
1740	76
1741	63
1742	74
1743	68
1744	67
1745	77
1746	73
1747	83
1748	58
1749	60
1750	73
1751	59
1752	77
1753	64
1754	66
1755	73
1756	67
1757	59
1758	67
1759	55
1760	73
1761	63
1762	66
1763	57
1764	59
1765	57
1766	47
1767	65
1768	60
1769	81
1770	63
1771	65
1772	64
1773	56
1774	80
1775	64
1776	61
1777	61
1778	63
1779	57
1780	61
1781	67
1782	48
1783	68
1784	59
1785	76
1786	59
1787	69
1788	63
1789	72
1790	70
1791	57
1792	58
1793	54
1794	65
1795	63
1796	68
1797	73
1798	70
1799	61
1800	68
1801	72
1802	72
1803	69
1804	53
1805	66
1806	60
1807	82
1808	78
1809	67
1810	68
1811	65
1812	66
1813	57
1814	77
1815	69
1816	70
1817	64
1818	81
1819	55
1820	65
1821	57
1822	74
1823	76
1824	68
1825	67
1826	80
1827	72
1828	68
1829	61
1830	60
1831	69
1832	76
1833	53
1834	61
1835	59
1836	59
1837	62
1838	78
1839	56
1840	62
1841	76
1842	68
1843	71
1844	67
1845	61
1846	53
1847	86
1848	68
1849	67
1850	43
1851	63
1852	64
1853	72
1854	62
1855	64
1856	62
1857	66
1858	69
1859	68
1860	76
1861	75
1862	62
1863	63
1864	65
1865	63
1866	56
1867	58
1868	76
1869	55
1870	75
1871	65
1872	72
1873	67
1874	60
1875	60
1876	71
1877	59
1878	66
1879	82
1880	57
1881	72
1882	68
1883	58
1884	67
1885	73
1886	69
1887	61
1888	66
1889	68
1890	48
1891	65
1892	61
1893	72
1894	79
1895	64
1896	68
1897	66
1898	57
1899	61
1900	74
1901	67
1902	57
1903	63
1904	54
1905	77
1906	63
1907	56
1908	67
1909	75
1910	71
1911	73
1912	79
1913	68
1914	73
1915	83
1916	71
1917	63
1918	59
1919	69
1920	81
1921	67
1922	66
1923	65
1924	71
1925	66
1926	67
1927	66
1928	62
1929	55
1930	61
1931	70
1932	63
1933	58
1934	76
1935	63
1936	64
1937	75
1938	61
1939	68
1940	63
1941	65
1942	68
1943	76
1944	74
1945	52
1946	75
1947	69
1948	73
1949	67
1950	80
1951	81
1952	59
1953	76
1954	71
1955	67
1956	72
1957	65
1958	55
1959	62
1960	78
1961	67
1962	62
1963	67
1964	67
1965	72
1966	74
1967	74
1968	58
1969	69
1970	65
1971	71
1972	67
1973	75
1974	78
1975	61
1976	57
1977	84
1978	62
1979	68
1980	74
1981	54
1982	63
1983	60
1984	62
1985	53
1986	61
1987	86
1988	86
1989	74
1990	85
1991	70
1992	67
1993	72
1994	49
1995	60
1996	62
1997	63
1998	63
1999	65
2000	62
2001	57
2002	85
2003	65
2004	71
2005	65
2006	67
2007	77
2008	60
2009	66
2010	58
2011	73
2012	67
2013	54
2014	53
2015	76
2016	63
2017	62
2018	63
2019	71
2020	68
2021	55
2022	68
2023	73
2024	88
2025	71
2026	64
2027	60
2028	69
2029	67
2030	51
2031	72
2032	57
2033	75
2034	63
2035	62
2036	67
2037	75
2038	58
2039	52
2040	78
2041	72
2042	64
2043	49
2044	68
2045	53
2046	65
2047	67
2048	45
2049	64
2050	65
2051	88
2052	72
2053	72
2054	61
2055	67
2056	49
2057	69
2058	82
2059	66
2060	65
2061	55
2062	61
2063	73
2064	83
2065	75
2066	72
2067	62
2068	61
2069	58
2070	68
2071	74
2072	67
2073	72
2074	68
2075	62
2076	64
2077	65
2078	66
2079	77
2080	68
2081	80
2082	75
2083	72
2084	59
2085	75
2086	66
2087	55
2088	64
2089	75
2090	66
2091	67
2092	78
2093	57
2094	60
2095	68
2096	83
2097	70
2098	65
2099	69
2100	88
2101	66
2102	87
2103	73
2104	70
2105	85
2106	69
2107	68
2108	66
2109	80
2110	73
2111	72
2112	67
2113	72
2114	78
2115	74
2116	77
2117	73
2118	79
2119	77
2120	73
2121	71
2122	75
2123	72
2124	72
2125	67
2126	71
2127	71
2128	77
2129	70
2130	58
2131	69
2132	80
2133	74
2134	62
2135	62
2136	72
2137	86
2138	74
2139	66
2140	60
2141	86
2142	65
2143	66
2144	84
2145	80
2146	78
2147	66
2148	80
2149	89
2150	67
2151	66
2152	62
2153	76
2154	69
2155	73
2156	64
2157	83
2158	77
2159	72
2160	80
2161	64
2162	69
2163	74
2164	75
2165	74
2166	73
2167	85
2168	79
2169	67
2170	88
2171	80
2172	71
2173	77
2174	72
2175	60
2176	81
2177	71
2178	69
2179	71
2180	70
2181	78
2182	74
2183	87
2184	83
2185	74
2186	87
2187	78
2188	63
2189	77
2190	96
2191	68
2192	71
2193	79
2194	87
2195	64
2196	92
2197	75
2198	75
2199	75
2200	82
2201	86
2202	82
2203	77
2204	82
2205	70
2206	83
2207	63
2208	86
2209	88
2210	76
2211	73
2212	91
2213	82
2214	81
2215	68
2216	87
2217	75
2218	91
2219	71
2220	79
2221	85
2222	74
2223	75
2224	78
2225	71
2226	81
2227	99
2228	102
2229	93
2230	71
2231	78
2232	94
2233	83
2234	90
2235	86
2236	78
2237	61
2238	74
2239	75
2240	100
2241	94
2242	92
2243	88
2244	96
2245	80
2246	75
2247	92
2248	102
2249	86
2250	84
2251	92
2252	93
2253	83
2254	89
2255	79
2256	93
2257	97
2258	97
2259	94
2260	70
2261	89
2262	83
2263	74
2264	100
2265	100
2266	87
2267	101
2268	81
2269	92
2270	79
2271	93
2272	89
2273	70
2274	99
2275	83
2276	86
2277	96
2278	107
2279	79
2280	86
2281	85
2282	85
2283	77
2284	86
2285	82
2286	86
2287	83
2288	102
2289	79
2290	84
2291	69
2292	84
2293	92
2294	98
2295	80
2296	91
2297	83
2298	72
2299	72
2300	92
2301	96
2302	101
2303	105
2304	87
2305	98
2306	81
2307	92
2308	92
2309	101
2310	96
2311	81
2312	84
2313	74
2314	91
2315	96
2316	105
2317	73
2318	84
2319	93
2320	99
2321	82
2322	109
2323	101
2324	93
2325	72
2326	83
2327	88
2328	88
2329	90
2330	78
2331	85
2332	90
2333	89
2334	98
2335	92
2336	80
2337	97
2338	105
2339	85
2340	105
2341	103
2342	109
2343	80
2344	88
2345	103
2346	106
2347	76
2348	90
2349	87
2350	100
2351	106
2352	103
2353	88
2354	88
2355	97
2356	79
2357	76
2358	103
2359	98
2360	100
2361	84
2362	98
2363	79
2364	99
2365	88
2366	96
2367	89
2368	82
2369	117
2370	91
2371	88
2372	89
2373	116
2374	87
2375	96
2376	82
2377	87
2378	113
2379	96
2380	113
2381	103
2382	98
2383	104
2384	82
2385	108
2386	86
2387	101
2388	91
2389	83
2390	96
2391	90
2392	101
2393	95
2394	86
2395	87
2396	111
2397	90
2398	100
2399	89
2400	94
2401	100
2402	96
2403	94
2404	89
2405	95
2406	97
2407	113
2408	82
2409	105
