1573	46
1574	51
1575	46
1576	47
1577	58
1578	57
1579	43
1580	49
1581	46
1582	60
1583	54
1584	43
1585	49
1586	44
1587	47
1588	43
1589	47
1590	57
1591	44
1592	60
1593	44
1594	47
1595	51
1596	51
1597	54
1598	39
1599	50
1600	61
1601	46
1602	40
1603	55
1604	47
1605	42
1606	51
1607	58
1608	50
1609	43
1610	60
1611	40
1612	41
1613	47
1614	46
1615	47
1616	61
1617	40
1618	43
1619	33
1620	46
1621	46
1622	43
1623	40
1624	43
1625	49
1626	40
1627	48
1628	54
1629	60
1630	53
1631	60
1632	58
1633	53
1634	44
1635	57
1636	38
1637	43
1638	50
1639	52
1640	46
1641	47
1642	54
1643	54
1644	51
1645	47
1646	40
1647	54
1648	50
1649	50
1650	56
1651	41
1652	48
1653	45
1654	39
1655	54
1656	48
1657	55
1658	58
1659	55
1660	47
1661	49
1662	50
1663	51
1664	50
1665	47
1666	43
1667	53
1668	53
1669	37
1670	43
1671	48
1672	39
1673	42
1674	55
1675	57
1676	54
1677	56
1678	42
1679	50
1680	52
1681	44
1682	51
1683	45
1684	61
1685	46
1686	63
1687	55
1688	39
1689	31
1690	55
1691	47
1692	38
1693	54
1694	45
1695	41
1696	42
1697	55
1698	57
1699	42
1700	41
1701	42
1702	52
1703	54
1704	51
1705	57
1706	46
1707	54
1708	50
1709	48
1710	39
1711	38
1712	38
1713	40
1714	45
1715	43
1716	45
1717	49
1718	40
1719	45
1720	44
1721	46
1722	56
1723	39
1724	42
1725	41
1726	48
1727	49
1728	48
1729	48
1730	48
1731	50
1732	30
1733	46
1734	49
1735	52
1736	47
1737	34
1738	59
1739	36
1740	48
1741	32
1742	47
1743	43
1744	33
1745	38
1746	29
1747	36
1748	48
1749	46
1750	55
1751	47
1752	45
1753	38
1754	50
1755	43
1756	41
1757	47
1758	37
1759	36
1760	40
1761	37
1762	38
1763	38
1764	38
1765	42
1766	50
1767	30
1768	49
1769	40
1770	40
1771	43
1772	39
1773	47
1774	49
1775	43
1776	55
1777	42
1778	41
1779	48
1780	48
1781	47
1782	40
1783	38
1784	46
1785	33
1786	35
1787	47
1788	42
1789	59
1790	38
1791	35
1792	41
1793	37
1794	38
1795	34
1796	38
1797	32
1798	47
1799	47
1800	30
1801	37
1802	43
1803	40
1804	37
1805	28
1806	44
1807	41
1808	44
1809	40
1810	43
1811	44
1812	42
1813	39
1814	35
1815	38
1816	52
1817	44
1818	39
1819	30
1820	40
1821	40
1822	49
1823	30
1824	29
1825	31
1826	37
1827	32
1828	26
1829	43
1830	43
1831	39
1832	32
1833	42
1834	29
1835	40
1836	39
1837	34
1838	37
1839	24
1840	37
1841	35
1842	35
1843	27
1844	43
1845	39
1846	40
1847	35
1848	35
1849	40
1850	25
1851	33
1852	29
1853	28
1854	30
1855	33
1856	43
1857	32
1858	31
1859	33
1860	46
1861	37
1862	30
1863	26
1864	41
1865	33
1866	28
1867	29
1868	34
1869	39
1870	34
1871	40
1872	26
1873	27
1874	38
1875	31
1876	45
1877	38
1878	31
1879	41
1880	38
1881	38
1882	25
1883	23
1884	23
1885	23
1886	37
1887	27
1888	29
1889	30
1890	28
1891	35
1892	31
1893	28
1894	35
1895	26
1896	36
1897	34
1898	33
1899	36
1900	34
1901	28
1902	35
1903	31
1904	21
1905	18
1906	29
1907	28
1908	32
1909	40
1910	34
1911	27
1912	39
1913	38
1914	25
1915	32
1916	17
1917	25
1918	40
1919	35
1920	42
1921	35
1922	28
1923	22
1924	30
1925	35
1926	35
