1931	42
1932	23
1933	31
1934	34
1935	34
1936	36
1937	35
1938	34
1939	35
1940	29
1941	25
1942	33
1943	35
1944	33
1945	24
1946	34
1947	30
1948	38
1949	27
1950	24
1951	29
1952	35
1953	24
1954	33
1955	25
1956	22
1957	24
1958	33
1959	33
1960	42
1961	30
1962	34
1963	35
1964	29
1965	38
1966	32
1967	39
1968	35
1969	29
1970	31
1971	35
1972	43
1973	36
1974	37
1975	33
1976	28
1977	28
1978	34
1979	31
1980	45
1981	31
1982	29
1983	37
1984	33
1985	33
1986	36
1987	24
1988	25
1989	44
1990	36
1991	39
1992	32
1993	38
1994	37
1995	32
1996	25
1997	28
1998	26
1999	21
2000	33
2001	43
2002	27
2003	30
2004	32
2005	30
2006	49
2007	35
2008	53
2009	35
2010	33
2011	28
2012	29
2013	36
2014	32
2015	31
2016	30
2017	35
2018	26
2019	34
2020	30
2021	28
2022	22
2023	39
2024	33
2025	28
2026	28
2027	35
2028	34
2029	38
2030	16
2031	25
2032	45
2033	38
2034	36
2035	35
2036	43
2037	34
2038	28
2039	24
2040	33
2041	33
2042	28
2043	28
2044	43
2045	35
2046	30
2047	35
2048	28
2049	34
2050	21
2051	35
2052	43
2053	35
2054	26
2055	42
2056	23
2057	31
2058	23
2059	19
2060	35
2061	32
2062	27
2063	29
2064	32
2065	35
2066	34
2067	27
2068	25
2069	21
2070	32
2071	43
2072	34
2073	25
2074	42
2075	45
2076	27
2077	41
2078	31
2079	34
2080	38
2081	34
2082	38
2083	36
2084	36
2085	45
2086	39
2087	32
2088	31
2089	38
2090	37
2091	30
2092	36
2093	30
2094	42
2095	29
2096	32
2097	27
2098	45
2099	28
2100	41
2101	33
2102	38
2103	40
2104	33
2105	41
2106	29
2107	33
2108	34
2109	43
2110	41
2111	31
2112	29
2113	37
2114	32
2115	26
2116	32
2117	44
2118	40
2119	27
2120	30
2121	29
2122	37
2123	32
2124	28
2125	33
2126	38
2127	33
2128	32
2129	40
2130	27
2131	27
2132	19
2133	22
2134	38
2135	31
2136	32
2137	28
2138	42
2139	45
2140	42
2141	30
2142	32
2143	38
2144	38
2145	25
2146	35
2147	29
2148	28
2149	29
2150	35
2151	30
2152	28
2153	38
2154	28
2155	22
2156	32
2157	33
2158	38
2159	34
2160	32
2161	35
2162	36
2163	30
2164	38
2165	35
2166	38
2167	28
2168	21
2169	33
2170	43
2171	26
2172	28
2173	34
2174	35
2175	33
2176	26
2177	28
2178	40
2179	38
2180	29
2181	42
2182	38
2183	31
2184	29
2185	38
2186	29
2187	28
2188	30
2189	30
2190	27
2191	18
2192	39
2193	38
2194	31
2195	32
2196	29
2197	26
2198	35
2199	31
2200	39
2201	40
2202	36
2203	32
2204	26
2205	29
2206	31
2207	34
2208	38
2209	27
2210	38
2211	30
2212	31
2213	32
2214	32
2215	31
2216	33
2217	45
2218	35
2219	31
2220	44
2221	29
2222	34
2223	19
2224	29
2225	29
2226	37
2227	41
2228	31
2229	38
2230	32
2231	29
2232	37
2233	30
2234	31
2235	36
2236	38
2237	35
2238	39
2239	28
2240	26
2241	36
2242	41
2243	30
2244	45
2245	38
2246	37
2247	39
2248	27
2249	32
2250	27
2251	30
2252	26
2253	37
2254	40
2255	33
2256	35
2257	38
2258	34
2259	45
2260	33
2261	43
2262	29
2263	36
2264	36
2265	38
2266	29
2267	41
2268	34
2269	32
2270	38
2271	30
2272	30
2273	25
2274	42
2275	33
2276	31
2277	39
2278	35
2279	36
2280	48
2281	34
2282	37
2283	34
2284	28
2285	39
2286	44
2287	35
2288	38
2289	45
2290	31
2291	45
2292	31
2293	27
2294	42
2295	27
2296	33
2297	31
2298	36
2299	36
2300	44
2301	30
2302	24
2303	26
2304	31
2305	39
2306	30
2307	35
2308	44
2309	21
2310	30
2311	43
2312	34
2313	38
2314	29
2315	40
2316	34
2317	34
2318	35
2319	35
2320	38
2321	33
2322	35
2323	20
2324	39
2325	42
2326	38
2327	26
2328	29
2329	27
2330	41
2331	31
2332	41
2333	40
2334	44
2335	31
2336	33
2337	39
2338	37
2339	26
2340	40
2341	40
2342	37
2343	37
2344	43
2345	35
2346	41
2347	28
2348	30
2349	38
2350	37
2351	35
2352	35
2353	35
2354	38
2355	34
2356	40
2357	33
2358	42
2359	47
2360	33
2361	40
2362	32
2363	36
2364	43
2365	39
2366	33
2367	42
2368	31
2369	45
2370	38
2371	28
2372	32
2373	42
2374	35
2375	27
2376	38
2377	46
2378	36
2379	34
2380	42
2381	38
2382	36
2383	36
2384	38
2385	44
2386	32
2387	40
2388	35
2389	40
2390	42
2391	40
2392	52
2393	38
2394	36
2395	38
2396	37
2397	42
2398	36
2399	38
2400	44
2401	30
2402	31
2403	27
2404	40
2405	30
2406	39
2407	43
2408	46
2409	44
2410	38
2411	29
2412	43
2413	49
2414	39
2415	41
2416	30
2417	40
2418	35
2419	38
2420	36
2421	45
2422	49
2423	42
2424	45
2425	37
2426	48
2427	43
2428	36
2429	42
2430	36
2431	30
2432	36
2433	39
2434	44
2435	54
2436	42
2437	48
2438	38
2439	51
2440	51
2441	30
2442	48
2443	30
2444	40
2445	38
2446	36
2447	31
2448	64
2449	47
2450	34
2451	41
2452	34
2453	41
2454	31
2455	56
2456	42
2457	40
2458	43
2459	41
2460	39
2461	33
2462	55
2463	46
2464	41
2465	47
2466	38
2467	43
2468	42
2469	41
2470	48
2471	54
2472	40
2473	36
2474	45
2475	60
2476	51
2477	42
2478	38
2479	37
2480	50
2481	40
2482	37
2483	37
2484	51
2485	35
2486	37
2487	42
2488	47
2489	46
2490	35
2491	46
2492	48
2493	35
2494	51
2495	38
2496	40
2497	36
2498	31
2499	33
2500	45
2501	42
2502	47
2503	53
2504	48
2505	47
2506	47
2507	40
2508	31
2509	48
2510	46
2511	43
2512	39
2513	50
2514	44
2515	40
2516	39
2517	41
2518	49
2519	49
2520	52
2521	43
2522	41
2523	47
2524	49
2525	38
2526	45
2527	44
2528	56
2529	41
2530	46
2531	53
2532	52
2533	61
2534	44
2535	43
2536	49
2537	43
2538	49
2539	40
2540	31
2541	57
2542	47
2543	58
2544	42
2545	48
2546	47
2547	43
2548	38
2549	54
2550	54
2551	44
2552	42
2553	45
2554	45
2555	39
2556	36
2557	58
2558	52
2559	54
2560	40
2561	42
2562	50
2563	55
2564	43
2565	56
2566	42
2567	52
2568	43
2569	48
2570	39
2571	46
2572	39
2573	48
2574	52
2575	47
2576	39
2577	54
2578	51
2579	42
2580	43
2581	47
2582	43
2583	39
2584	51
2585	38
2586	47
2587	48
2588	62
2589	54
2590	47
2591	45
2592	57
2593	48
2594	35
2595	32
2596	42
2597	59
2598	47
2599	43
2600	44
2601	60
2602	49
2603	44
2604	59
2605	47
2606	38
2607	37
2608	38
2609	44
2610	54
2611	53
2612	56
2613	49
2614	44
2615	56
2616	46
2617	42
2618	42
2619	46
2620	48
2621	40
2622	40
2623	44
2624	46
2625	41
2626	47
2627	42
2628	37
2629	53
2630	45
2631	36
2632	47
2633	42
2634	56
2635	52
2636	55
2637	40
2638	56
2639	49
2640	51
2641	51
2642	40
2643	46
2644	40
2645	50
2646	50
2647	50
2648	45
2649	50
2650	41
2651	50
2652	57
2653	49
2654	57
2655	45
2656	54
2657	47
2658	43
2659	37
2660	57
2661	50
2662	45
2663	36
2664	47
2665	47
2666	38
2667	37
2668	43
2669	44
2670	53
2671	43
2672	49
2673	53
2674	52
2675	42
2676	41
2677	46
2678	42
2679	39
2680	47
2681	34
2682	40
2683	43
2684	57
2685	39
2686	50
2687	47
2688	39
2689	41
2690	42
2691	47
2692	46
2693	40
2694	60
2695	53
2696	46
2697	34
2698	45
