2169	40
2170	33
2171	34
2172	29
2173	41
2174	31
2175	34
2176	36
2177	40
2178	42
2179	47
2180	47
2181	38
2182	42
2183	44
2184	45
2185	42
2186	22
2187	44
2188	39
2189	34
2190	41
2191	39
2192	40
2193	31
2194	42
2195	46
2196	45
2197	29
2198	30
2199	34
2200	38
2201	50
2202	50
2203	42
2204	44
2205	33
2206	41
2207	36
2208	31
2209	49
2210	49
2211	41
2212	41
2213	53
2214	39
2215	28
2216	41
2217	40
2218	44
2219	44
2220	40
2221	44
2222	45
2223	42
2224	36
2225	45
2226	31
2227	34
2228	42
2229	30
2230	44
2231	46
2232	44
2233	51
2234	38
2235	37
2236	45
2237	37
2238	50
2239	38
2240	47
2241	44
2242	41
2243	46
2244	21
2245	39
2246	49
2247	41
2248	45
2249	47
2250	43
2251	45
2252	33
2253	38
2254	39
2255	37
2256	36
2257	44
2258	47
2259	45
2260	38
2261	38
2262	32
2263	37
2264	43
2265	32
2266	40
2267	35
2268	31
2269	32
2270	40
2271	36
2272	41
2273	27
2274	41
2275	39
2276	47
2277	34
2278	45
2279	43
2280	40
2281	42
2282	49
2283	32
2284	41
2285	38
2286	38
2287	41
2288	35
2289	50
2290	46
2291	48
2292	40
2293	35
2294	39
2295	37
2296	33
2297	36
2298	34
2299	33
2300	51
2301	35
2302	29
2303	44
2304	45
2305	41
2306	51
2307	40
2308	40
2309	35
2310	40
2311	50
2312	40
2313	36
2314	42
2315	37
2316	39
2317	33
2318	37
2319	39
2320	33
2321	44
2322	37
2323	36
2324	35
2325	40
2326	37
2327	36
2328	34
2329	37
2330	42
2331	40
2332	45
2333	32
2334	48
2335	35
2336	49
2337	48
2338	33
2339	44
2340	35
2341	48
2342	27
2343	43
2344	41
2345	36
2346	37
2347	30
2348	38
2349	28
2350	44
2351	38
2352	36
2353	38
2354	33
2355	32
2356	49
2357	29
2358	30
2359	50
2360	41
2361	35
2362	43
2363	44
2364	48
2365	29
2366	36
2367	47
2368	48
2369	29
2370	46
2371	43
2372	26
2373	42
2374	30
2375	37
2376	43
2377	34
2378	50
2379	43
2380	48
2381	41
2382	49
2383	37
2384	37
2385	46
2386	39
2387	44
2388	44
2389	42
2390	46
2391	43
2392	49
2393	41
2394	38
2395	34
2396	46
2397	35
2398	29
2399	48
2400	36
2401	32
2402	44
2403	34
2404	40
2405	37
2406	30
2407	45
2408	37
2409	54
2410	33
2411	32
2412	41
2413	38
2414	50
2415	36
2416	38
2417	42
2418	38
2419	38
2420	55
2421	34
2422	36
2423	37
2424	45
2425	38
2426	40
2427	37
2428	51
2429	44
2430	44
2431	40
2432	38
2433	45
2434	47
2435	41
2436	31
2437	43
2438	40
2439	33
2440	42
2441	41
2442	49
2443	54
2444	38
2445	32
2446	46
2447	45
2448	51
2449	40
2450	44
2451	44
2452	54
2453	31
2454	63
2455	44
2456	47
2457	43
2458	36
2459	45
2460	49
2461	49
2462	51
2463	55
2464	49
2465	46
2466	53
2467	47
2468	52
2469	39
2470	50
2471	50
2472	42
2473	43
2474	56
2475	39
2476	39
2477	55
2478	37
2479	54
2480	51
2481	49
2482	52
2483	57
2484	50
2485	47
2486	47
2487	46
2488	44
2489	58
2490	46
2491	52
2492	48
2493	49
2494	58
2495	54
2496	59
2497	53
2498	49
2499	44
2500	66
2501	47
2502	65
2503	49
2504	76
2505	63
2506	61
2507	58
2508	56
2509	55
2510	73
2511	69
2512	57
2513	64
2514	77
2515	67
2516	67
2517	66
2518	80
2519	83
2520	71
2521	73
2522	72
2523	77
2524	70
2525	78
2526	77
2527	68
2528	98
2529	77
2530	79
2531	102
2532	92
2533	95
2534	73
2535	85
2536	83
2537	90
2538	102
2539	86
2540	88
2541	99
2542	104
2543	89
2544	102
2545	108
2546	113
2547	102
2548	107
2549	106
2550	138
2551	105
2552	127
2553	102
2554	123
2555	117
2556	122
2557	153
2558	123
2559	144
2560	145
2561	134
2562	139
2563	145
2564	137
2565	162
2566	148
2567	143
2568	152
2569	163
2570	171
2571	172
2572	180
2573	176
2574	157
2575	184
2576	145
2577	163
2578	169
2579	173
2580	159
2581	188
2582	186
2583	188
2584	207
2585	224
2586	200
2587	212
2588	203
2589	207
2590	224
2591	240
2592	222
2593	206
2594	220
2595	217
2596	213
2597	221
